ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,11655,Tyrone Tracy,RB,2.4,0.0,1.63,1.63,1.79,1.89,0.214,1.0,1.63,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,11632,Malik Nabers,WR,16.5,1.9,11.42,13.32,14.56,14.88,0.133,1.0,13.32,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,7090,Darnell Mooney,WR,5.6,0.0,3.8,3.8,4.17,4.4,0.214,1.0,3.8,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,2306,Jameis Winston,QB,0.5,0.0,0.33,0.33,0.37,0.39,0.214,0.3,0.1,,0.0,0
2026-09-14 00:51:10Z,DAL,in,0.214,Q1 2:11,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.85,4.25,4.44,3.79,0.0,1.0,4.25,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,2078,Odell Beckham,WR,4.3,0.0,2.91,2.91,3.2,3.38,0.214,1.0,2.91,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,12481,Cam Skattebo,RB,14.1,7.1,11.49,18.59,18.99,18.19,0.075,1.0,18.59,,0.0,0
2026-09-14 00:51:10Z,DAL,in,0.214,Q1 2:11,-7.0,11199,Emari Demercado,RB,1.8,0.0,1.36,1.36,1.34,1.42,0.214,1.0,1.36,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,NYG,New York Giants D/ST,DST,5.2,10.0,-2.5,7.5,15.84,14.09,0.214,1.0,7.5,,0.0,0
2026-09-14 00:51:10Z,NYG,in,0.214,Q1 2:11,7.0,7528,Najee Harris,RB,4.2,0.0,2.86,2.86,3.13,3.3,0.214,1.0,2.86,,0.0,0
2026-09-14 00:51:10Z,DAL,in,0.214,Q1 2:11,-7.0,8162,Sam Howell,QB,0.6,0.0,0.52,0.52,0.45,0.47,0.214,0.809,0.42,,0.0,0
2026-09-14 00:51:10Z,DAL,in,0.214,Q1 2:11,-7.0,11783,Ryan Flournoy,WR,7.4,0.0,6.18,6.18,5.51,5.82,0.214,1.0,6.18,,0.0,0
2026-09-14 00:51:10Z,DAL,in,0.214,Q1 2:11,-7.0,10871,Luke Schoonmaker,TE,1.7,0.0,1.42,1.42,1.27,1.34,0.214,1.0,1.42,,0.0,0
2026-09-14 00:51:10Z,DAL,in,0.214,Q1 2:11,-7.0,7588,Javonte Williams,RB,16.9,1.0,13.0,14.0,13.78,14.29,0.013,1.0,14.0,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,11533,Brandon Aubrey,K,9.6,0.0,7.11,7.11,7.11,7.52,0.217,1.0,7.11,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,6786,CeeDee Lamb,WR,18.3,0.0,15.21,15.21,13.55,14.33,0.217,1.0,15.21,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,3294,Dak Prescott,QB,18.5,1.24,16.27,17.51,15.18,15.73,0.003,1.0,17.51,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,13833,Dominic Zvada,K,8.2,1.0,6.27,7.27,7.27,7.42,0.078,1.0,7.27,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,8110,Jake Ferguson,TE,9.3,0.0,7.73,7.73,6.89,7.28,0.217,1.0,7.73,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,8131,Isaiah Likely,TE,10.7,2.3,7.51,9.81,10.67,10.68,0.078,1.0,9.81,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,4.0,-0.04,3.96,9.6,9.09,0.078,1.0,3.96,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,8137,George Pickens,WR,15.2,3.7,13.09,16.79,15.68,15.6,0.047,1.0,16.79,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,11597,Theo Johnson,TE,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,12508,Jaxson Dart,QB,20.5,3.18,14.39,17.57,18.98,19.23,0.078,1.0,17.57,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,13285,Malachi Fields,WR,6.2,0.0,4.19,4.19,4.59,4.85,0.217,1.0,4.19,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,8917,KaVontae Turpin,WR,4.3,0.0,3.57,3.57,3.18,3.37,0.217,1.0,3.57,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,11655,Tyrone Tracy,RB,2.4,0.0,1.62,1.62,1.78,1.88,0.217,1.0,1.62,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,11632,Malik Nabers,WR,16.5,1.9,11.38,13.28,14.49,14.82,0.136,1.0,13.28,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,7090,Darnell Mooney,WR,5.6,0.0,3.78,3.78,4.15,4.39,0.217,1.0,3.78,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,2306,Jameis Winston,QB,0.5,0.0,0.33,0.33,0.37,0.39,0.217,0.3,0.1,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.84,4.24,4.44,3.79,0.003,1.0,4.24,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,2078,Odell Beckham,WR,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,12481,Cam Skattebo,RB,14.1,7.1,11.44,18.54,18.93,18.14,0.078,1.0,18.54,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,11199,Emari Demercado,RB,1.8,0.0,1.35,1.35,1.33,1.41,0.217,1.0,1.35,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,NYG,New York Giants D/ST,DST,5.2,10.0,-2.48,7.52,15.81,14.07,0.217,1.0,7.52,,0.0,0
2026-09-14 00:52:10Z,NYG,in,0.217,Q1 1:59,7.0,7528,Najee Harris,RB,4.2,0.0,2.84,2.84,3.11,3.29,0.217,1.0,2.84,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,8162,Sam Howell,QB,0.6,0.0,0.52,0.52,0.44,0.47,0.217,0.799,0.41,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,11783,Ryan Flournoy,WR,7.4,0.0,6.15,6.15,5.48,5.79,0.217,1.0,6.15,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,10871,Luke Schoonmaker,TE,1.7,0.0,1.41,1.41,1.26,1.33,0.217,1.0,1.41,,0.0,0
2026-09-14 00:52:10Z,DAL,in,0.217,Q1 1:59,-7.0,7588,Javonte Williams,RB,16.9,1.0,12.93,13.93,13.71,14.23,0.017,1.0,13.93,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,11533,Brandon Aubrey,K,9.6,0.0,7.11,7.11,7.11,7.52,0.217,1.0,7.11,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,6786,CeeDee Lamb,WR,18.3,0.0,15.21,15.21,13.55,14.33,0.217,1.0,15.21,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,3294,Dak Prescott,QB,18.5,1.24,16.27,17.51,15.18,15.73,0.003,1.0,17.51,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,13833,Dominic Zvada,K,8.2,1.0,6.27,7.27,7.27,7.42,0.078,1.0,7.27,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,8110,Jake Ferguson,TE,9.3,0.0,7.73,7.73,6.89,7.28,0.217,1.0,7.73,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,8131,Isaiah Likely,TE,10.7,2.3,7.51,9.81,10.67,10.68,0.078,1.0,9.81,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,4.0,-0.04,3.96,9.6,9.09,0.078,1.0,3.96,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,8137,George Pickens,WR,15.2,3.7,13.09,16.79,15.68,15.6,0.047,1.0,16.79,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,11597,Theo Johnson,TE,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,12508,Jaxson Dart,QB,20.5,3.18,14.39,17.57,18.98,19.23,0.078,1.0,17.57,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,13285,Malachi Fields,WR,6.2,0.0,4.19,4.19,4.59,4.85,0.217,1.0,4.19,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,8917,KaVontae Turpin,WR,4.3,0.0,3.57,3.57,3.18,3.37,0.217,1.0,3.57,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,11655,Tyrone Tracy,RB,2.4,0.0,1.62,1.62,1.78,1.88,0.217,1.0,1.62,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,11632,Malik Nabers,WR,16.5,1.9,11.38,13.28,14.49,14.82,0.136,1.0,13.28,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,7090,Darnell Mooney,WR,5.6,0.0,3.78,3.78,4.15,4.39,0.217,1.0,3.78,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,2306,Jameis Winston,QB,0.5,0.0,0.33,0.33,0.37,0.39,0.217,0.3,0.1,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.84,4.24,4.44,3.79,0.003,1.0,4.24,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,2078,Odell Beckham,WR,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,12481,Cam Skattebo,RB,14.1,7.1,11.44,18.54,18.93,18.14,0.078,1.0,18.54,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,11199,Emari Demercado,RB,1.8,0.0,1.35,1.35,1.33,1.41,0.217,1.0,1.35,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,NYG,New York Giants D/ST,DST,5.2,10.0,-2.48,7.52,15.81,14.07,0.217,1.0,7.52,,0.0,0
2026-09-14 00:53:11Z,NYG,in,0.217,Q1 1:59,7.0,7528,Najee Harris,RB,4.2,0.0,2.84,2.84,3.11,3.29,0.217,1.0,2.84,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,8162,Sam Howell,QB,0.6,0.0,0.52,0.52,0.44,0.47,0.217,0.799,0.41,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,11783,Ryan Flournoy,WR,7.4,0.0,6.15,6.15,5.48,5.79,0.217,1.0,6.15,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,10871,Luke Schoonmaker,TE,1.7,0.0,1.41,1.41,1.26,1.33,0.217,1.0,1.41,,0.0,0
2026-09-14 00:53:11Z,DAL,in,0.217,Q1 1:59,-7.0,7588,Javonte Williams,RB,16.9,1.0,12.93,13.93,13.71,14.23,0.017,1.0,13.93,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,11533,Brandon Aubrey,K,9.6,0.0,7.11,7.11,7.11,7.52,0.217,1.0,7.11,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,6786,CeeDee Lamb,WR,18.3,0.0,15.21,15.21,13.55,14.33,0.217,1.0,15.21,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,3294,Dak Prescott,QB,18.5,1.24,16.27,17.51,15.18,15.73,0.003,1.0,17.51,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,13833,Dominic Zvada,K,8.2,1.0,6.27,7.27,7.27,7.42,0.078,1.0,7.27,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,8110,Jake Ferguson,TE,9.3,0.0,7.73,7.73,6.89,7.28,0.217,1.0,7.73,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,8131,Isaiah Likely,TE,10.7,2.3,7.51,9.81,10.67,10.68,0.078,1.0,9.81,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,4.0,-0.04,3.96,9.6,9.09,0.078,1.0,3.96,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,8137,George Pickens,WR,15.2,3.7,13.09,16.79,15.68,15.6,0.047,1.0,16.79,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,11597,Theo Johnson,TE,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,12508,Jaxson Dart,QB,20.5,3.18,14.39,17.57,18.98,19.23,0.078,1.0,17.57,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,13285,Malachi Fields,WR,6.2,0.0,4.19,4.19,4.59,4.85,0.217,1.0,4.19,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,8917,KaVontae Turpin,WR,4.3,0.0,3.57,3.57,3.18,3.37,0.217,1.0,3.57,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,11655,Tyrone Tracy,RB,2.4,0.0,1.62,1.62,1.78,1.88,0.217,1.0,1.62,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,11632,Malik Nabers,WR,16.5,1.9,11.38,13.28,14.49,14.82,0.136,1.0,13.28,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,7090,Darnell Mooney,WR,5.6,0.0,3.78,3.78,4.15,4.39,0.217,1.0,3.78,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,2306,Jameis Winston,QB,0.5,0.0,0.33,0.33,0.37,0.39,0.217,0.3,0.1,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.84,4.24,4.44,3.79,0.003,1.0,4.24,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,2078,Odell Beckham,WR,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,12481,Cam Skattebo,RB,14.1,7.1,11.44,18.54,18.93,18.14,0.078,1.0,18.54,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,11199,Emari Demercado,RB,1.8,0.0,1.35,1.35,1.33,1.41,0.217,1.0,1.35,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,NYG,New York Giants D/ST,DST,5.2,10.0,-2.48,7.52,15.81,14.07,0.217,1.0,7.52,,0.0,0
2026-09-14 00:54:11Z,NYG,in,0.217,Q1 1:59,7.0,7528,Najee Harris,RB,4.2,0.0,2.84,2.84,3.11,3.29,0.217,1.0,2.84,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,8162,Sam Howell,QB,0.6,0.0,0.52,0.52,0.44,0.47,0.217,0.799,0.41,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,11783,Ryan Flournoy,WR,7.4,0.0,6.15,6.15,5.48,5.79,0.217,1.0,6.15,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,10871,Luke Schoonmaker,TE,1.7,0.0,1.41,1.41,1.26,1.33,0.217,1.0,1.41,,0.0,0
2026-09-14 00:54:11Z,DAL,in,0.217,Q1 1:59,-7.0,7588,Javonte Williams,RB,16.9,1.0,12.93,13.93,13.71,14.23,0.017,1.0,13.93,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,11533,Brandon Aubrey,K,9.6,0.0,7.11,7.11,7.11,7.52,0.217,1.0,7.11,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,6786,CeeDee Lamb,WR,18.3,0.0,15.21,15.21,13.55,14.33,0.217,1.0,15.21,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,3294,Dak Prescott,QB,18.5,1.24,16.27,17.51,15.18,15.73,0.003,1.0,17.51,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,13833,Dominic Zvada,K,8.2,1.0,6.27,7.27,7.27,7.42,0.078,1.0,7.27,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,8110,Jake Ferguson,TE,9.3,0.0,7.73,7.73,6.89,7.28,0.217,1.0,7.73,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,8131,Isaiah Likely,TE,10.7,2.3,7.51,9.81,10.67,10.68,0.078,1.0,9.81,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,4.0,-0.04,3.96,9.6,9.09,0.078,1.0,3.96,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,8137,George Pickens,WR,15.2,3.7,13.09,16.79,15.68,15.6,0.047,1.0,16.79,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,11597,Theo Johnson,TE,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,12508,Jaxson Dart,QB,20.5,3.18,14.39,17.57,18.98,19.23,0.078,1.0,17.57,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,13285,Malachi Fields,WR,6.2,0.0,4.19,4.19,4.59,4.85,0.217,1.0,4.19,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,8917,KaVontae Turpin,WR,4.3,0.0,3.57,3.57,3.18,3.37,0.217,1.0,3.57,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,11655,Tyrone Tracy,RB,2.4,0.0,1.62,1.62,1.78,1.88,0.217,1.0,1.62,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,11632,Malik Nabers,WR,16.5,1.9,11.38,13.28,14.49,14.82,0.136,1.0,13.28,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,7090,Darnell Mooney,WR,5.6,0.0,3.78,3.78,4.15,4.39,0.217,1.0,3.78,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,2306,Jameis Winston,QB,0.5,0.0,0.33,0.33,0.37,0.39,0.217,0.3,0.1,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.84,4.24,4.44,3.79,0.003,1.0,4.24,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,2078,Odell Beckham,WR,4.3,0.0,2.9,2.9,3.18,3.37,0.217,1.0,2.9,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,12481,Cam Skattebo,RB,14.1,7.1,11.44,18.54,18.93,18.14,0.078,1.0,18.54,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,11199,Emari Demercado,RB,1.8,0.0,1.35,1.35,1.33,1.41,0.217,1.0,1.35,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,NYG,New York Giants D/ST,DST,5.2,10.0,-2.48,7.52,15.81,14.07,0.217,1.0,7.52,,0.0,0
2026-09-14 00:55:11Z,NYG,in,0.217,Q1 1:59,7.0,7528,Najee Harris,RB,4.2,0.0,2.84,2.84,3.11,3.29,0.217,1.0,2.84,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,8162,Sam Howell,QB,0.6,0.0,0.52,0.52,0.44,0.47,0.217,0.799,0.41,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,11783,Ryan Flournoy,WR,7.4,0.0,6.15,6.15,5.48,5.79,0.217,1.0,6.15,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,10871,Luke Schoonmaker,TE,1.7,0.0,1.41,1.41,1.26,1.33,0.217,1.0,1.41,,0.0,0
2026-09-14 00:55:11Z,DAL,in,0.217,Q1 1:59,-7.0,7588,Javonte Williams,RB,16.9,1.0,12.93,13.93,13.71,14.23,0.017,1.0,13.93,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,11533,Brandon Aubrey,K,9.6,0.0,6.99,6.99,6.99,7.41,0.228,1.0,6.99,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,6786,CeeDee Lamb,WR,18.3,0.0,14.97,14.97,13.32,14.12,0.228,1.0,14.97,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,3294,Dak Prescott,QB,18.5,1.24,16.01,17.25,14.94,15.52,0.015,1.0,17.25,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,13833,Dominic Zvada,K,8.2,1.0,6.16,7.16,7.16,7.33,0.089,1.0,7.16,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,8110,Jake Ferguson,TE,9.3,0.0,7.61,7.61,6.77,7.18,0.228,1.0,7.61,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,8131,Isaiah Likely,TE,10.7,2.3,7.41,9.71,10.53,10.56,0.089,1.0,9.71,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,4.0,-0.03,3.97,9.5,9.02,0.089,1.0,3.97,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,8137,George Pickens,WR,15.2,3.7,12.89,16.59,15.47,15.43,0.058,1.0,16.59,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,11597,Theo Johnson,TE,4.3,0.0,2.87,2.87,3.13,3.32,0.228,1.0,2.87,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,12508,Jaxson Dart,QB,20.5,3.18,14.14,17.32,18.71,19.0,0.089,1.0,17.32,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,13285,Malachi Fields,WR,6.2,0.0,4.13,4.13,4.51,4.78,0.228,1.0,4.13,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,8917,KaVontae Turpin,WR,4.3,0.0,3.52,3.52,3.13,3.32,0.228,1.0,3.52,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,11655,Tyrone Tracy,RB,2.4,0.6,1.75,2.35,2.46,2.45,0.0,1.0,2.35,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,11632,Malik Nabers,WR,16.5,1.9,11.23,13.13,14.27,14.63,0.148,1.0,13.13,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,7090,Darnell Mooney,WR,5.6,0.0,3.73,3.73,4.07,4.32,0.228,1.0,3.73,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,2306,Jameis Winston,QB,0.5,0.0,0.33,0.33,0.36,0.39,0.228,0.3,0.1,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.83,4.23,4.42,3.79,0.015,1.0,4.23,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,2078,Odell Beckham,WR,4.3,0.0,2.87,2.87,3.13,3.32,0.228,1.0,2.87,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,12481,Cam Skattebo,RB,14.1,7.6,11.39,18.99,19.33,18.48,0.0,1.0,18.99,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,11199,Emari Demercado,RB,1.8,0.0,1.32,1.32,1.31,1.39,0.228,1.0,1.32,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,NYG,New York Giants D/ST,DST,5.2,10.0,-2.41,7.59,15.71,14.01,0.228,1.0,7.59,,0.0,0
2026-09-14 00:56:12Z,NYG,in,0.228,Q1 1:18,7.0,7528,Najee Harris,RB,4.2,0.0,2.79,2.79,3.06,3.24,0.228,1.0,2.79,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,8162,Sam Howell,QB,0.6,0.0,0.51,0.51,0.44,0.46,0.228,0.765,0.39,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,11783,Ryan Flournoy,WR,7.4,0.0,6.05,6.05,5.38,5.71,0.228,1.0,6.05,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,10871,Luke Schoonmaker,TE,1.7,0.0,1.39,1.39,1.24,1.31,0.228,1.0,1.39,,0.0,0
2026-09-14 00:56:12Z,DAL,in,0.228,Q1 1:18,-7.0,7588,Javonte Williams,RB,16.9,1.0,12.69,13.69,13.49,14.04,0.028,1.0,13.69,,0.0,0
2026-09-14 00:57:12Z,DAL,in,0.242,Q1 0:28,-7.0,11533,Brandon Aubrey,K,9.6,0.0,6.83,6.83,6.83,7.27,0.242,1.0,6.83,,0.0,0
