ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,12507,Omarion Hampton,RB,17.7,8.2,4.41,12.61,12.71,13.03,0.0,1.0,12.61,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,12493,Oronde Gadsden,TE,4.8,3.6,1.42,5.02,4.92,4.91,0.287,1.0,5.02,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,13301,Antonio Williams,WR,2.3,2.6,0.96,3.56,3.51,3.41,0.179,1.0,3.56,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,7049,Jauan Jennings,WR,6.8,0.0,2.47,2.47,1.92,2.3,0.661,1.0,2.47,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,8136,Rachaad White,RB,9.0,3.5,2.92,6.42,6.48,6.68,0.027,1.0,6.42,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,11610,Malik Washington,WR,6.8,0.9,2.46,3.36,2.6,2.89,0.313,1.0,3.36,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,10222,Jayden Reed,WR,11.4,1.6,2.79,4.39,4.96,5.46,0.034,1.0,4.39,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,11370,Chris Brooks,RB,5.5,2.9,1.64,4.54,4.7,4.76,0.034,1.0,4.54,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,11647,Kimani Vidal,RB,2.4,0.0,0.5,0.5,0.54,0.65,0.727,1.0,0.5,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,13380,Brenen Thompson,WR,0.9,0.0,0.23,0.23,0.2,0.25,0.727,1.0,0.23,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,5844,T.J. Hockenson,TE,8.4,5.0,3.35,8.35,7.8,7.85,0.193,1.0,8.35,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,10955,Chad Ryland,K,6.1,10.0,2.04,12.04,12.04,11.66,0.101,1.0,12.04,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,6904,Jalen Hurts,QB,20.9,14.38,6.95,21.33,21.84,21.76,0.064,1.0,21.33,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,11635,Ladd McConkey,WR,14.7,19.2,4.78,23.98,23.79,23.21,0.078,1.0,23.98,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,13347,Demond Claiborne,RB,0.6,0.0,0.17,0.17,0.17,0.2,0.661,1.0,0.17,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,10232,Michael Wilson,WR,11.1,10.6,3.12,13.72,13.8,13.63,0.052,1.0,13.72,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,6804,Jordan Love,QB,17.1,18.96,5.66,24.62,25.4,24.76,0.024,1.0,24.62,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,6083,Matt Gay,K,7.9,10.0,2.64,12.64,12.64,12.31,0.0,1.0,12.64,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,13516,Max Bredeson,RB,0.6,0.0,0.17,0.17,0.17,0.2,0.661,1.0,0.17,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,8259,Cameron Dicker,K,9.5,2.0,2.26,4.26,4.26,4.59,0.078,1.0,4.26,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,1166,Kirk Cousins,QB,14.9,17.14,3.66,20.8,21.99,21.5,0.014,1.0,20.8,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,ARI,Arizona Cardinals D/ST,DST,3.8,5.0,0.02,5.02,6.19,6.04,0.078,1.0,5.02,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,7587,Dyami Brown,WR,2.5,0.0,0.87,0.87,0.74,0.88,0.647,1.0,0.87,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,LV,Las Vegas Raiders D/ST,DST,8.0,7.0,0.71,7.71,9.44,9.34,0.119,1.0,7.71,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,8117,Jalen Tolbert,WR,4.2,0.0,1.49,1.49,1.01,1.23,0.707,1.0,1.49,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,6797,Justin Herbert,QB,19.1,11.4,5.76,17.16,16.44,16.61,0.0,1.0,17.16,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,8180,Jalen Nailor,WR,10.1,5.7,2.0,7.7,8.55,8.66,0.072,1.0,7.7,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,9486,Dontayvion Wicks,WR,8.0,15.3,3.16,18.46,19.02,18.13,0.254,1.0,18.46,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,827,Tyrod Taylor,QB,0.5,0.0,0.1,0.1,0.14,0.17,0.661,0.3,0.03,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,8167,Christian Watson,WR,12.3,30.1,4.73,34.83,36.13,34.27,0.165,1.0,34.83,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,12509,Tre' Harris,WR,7.7,1.6,2.06,3.66,3.43,3.7,0.0,1.0,3.66,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,13272,Carson Beck,QB,1.6,0.0,0.34,0.34,0.36,0.44,0.727,0.3,0.1,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,5973,Josh Oliver,TE,2.2,0.0,0.8,0.8,0.62,0.75,0.661,1.0,0.8,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,8408,Jordan Mason,RB,9.5,1.9,2.84,4.74,4.75,5.12,0.206,0.992,4.71,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,11650,Luke McCaffrey,WR,1.0,0.0,0.35,0.35,0.3,0.35,0.647,1.0,0.35,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,4195,Jake Elliott,K,8.2,2.0,2.61,4.61,4.61,4.9,0.254,1.0,4.61,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,13296,Caleb Douglas,WR,7.6,14.4,3.48,17.88,17.29,16.63,0.189,1.0,17.88,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,8135,Treylon Burks,WR,3.9,0.0,1.35,1.35,1.16,1.38,0.647,1.0,1.35,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,9484,Tucker Kraft,TE,11.5,9.5,3.29,12.79,13.56,13.4,0.112,1.0,12.79,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,9511,Keaton Mitchell,RB,7.0,0.9,1.54,2.44,2.52,2.81,0.276,0.885,2.26,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,13311,Chris Bell,WR,5.6,3.5,2.17,5.67,5.11,5.14,0.189,1.0,5.67,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,WAS,Washington Commanders D/ST,DST,5.2,3.0,0.17,3.17,4.81,4.84,0.064,1.0,3.17,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,12504,Kaleb Johnson,RB,2.1,0.0,0.5,0.5,0.59,0.71,0.661,1.0,0.5,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,LAC,Los Angeles Chargers D/ST,DST,7.9,1.0,0.62,1.62,2.83,3.15,0.101,1.0,1.62,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,8132,Tyler Allgeier,RB,6.0,5.8,1.71,7.51,7.53,7.44,0.114,1.0,7.51,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,11596,Ben Sinnott,TE,1.5,0.0,0.52,0.52,0.44,0.53,0.647,1.0,0.52,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,12496,Tai Felton,WR,0.5,0.0,0.18,0.18,0.14,0.17,0.661,1.0,0.18,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,13968,Drew Stevens,K,7.3,3.0,2.43,5.43,5.43,5.58,0.009,1.0,5.43,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,11577,Will Shipley,RB,1.7,1.8,0.65,2.45,2.46,2.4,0.16,1.0,2.45,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,4866,Saquon Barkley,RB,17.3,6.6,5.25,11.85,12.31,12.71,0.0,1.0,11.85,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,12641,Jaylin Lane,WR,1.5,0.0,0.52,0.52,0.44,0.53,0.647,1.0,0.52,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,10213,Tre Tucker,WR,12.7,4.7,2.38,7.08,8.1,8.42,0.157,1.0,7.08,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,8130,Trey McBride,TE,15.1,15.6,4.3,19.9,20.03,19.72,0.032,1.0,19.9,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,12533,Jacory Croskey-Merritt,RB,10.1,11.7,4.17,15.87,15.73,15.27,0.024,1.0,15.87,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,11565,J.J. McCarthy,QB,0.6,0.0,0.22,0.22,0.17,0.2,0.661,0.3,0.07,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,11792,Will Reichard,K,8.3,4.0,2.69,6.69,6.69,6.81,0.193,1.0,6.69,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,12527,Ashton Jeanty,RB,17.9,30.9,6.39,37.29,37.48,36.14,0.014,1.0,37.29,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,5022,Dallas Goedert,TE,10.8,12.4,3.75,16.15,16.69,16.22,0.11,1.0,16.15,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,12495,Ollie Gordon,RB,1.8,0.0,0.45,0.45,0.43,0.53,0.707,1.0,0.45,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,9226,De'Von Achane,RB,18.2,7.2,5.2,12.4,12.11,12.53,0.182,1.0,12.4,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,13287,Jeremiyah Love,RB,12.7,12.6,3.65,16.25,16.29,16.06,0.052,1.0,16.25,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,7525,DeVonta Smith,WR,16.0,4.2,4.68,8.88,9.31,9.85,0.064,1.0,8.88,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,5848,Marquise Brown,WR,3.2,0.0,0.88,0.88,0.95,1.13,0.647,1.0,0.88,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,7610,Trey Lance,QB,0.6,0.0,0.15,0.15,0.13,0.16,0.727,0.3,0.04,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,12483,Jack Bech,WR,4.8,11.3,1.42,12.72,13.28,12.71,0.419,1.0,12.72,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,GB,Green Bay Packers D/ST,DST,5.7,8.0,0.08,8.08,10.29,9.93,0.193,1.0,8.08,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,10234,Derius Davis,WR,0.7,0.0,0.18,0.18,0.16,0.19,0.727,1.0,0.18,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,11628,Marvin Harrison,WR,11.2,4.3,2.81,7.11,7.09,7.36,0.155,1.0,7.11,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,13545,Trey Smack,K,7.6,9.0,2.91,11.91,11.91,11.58,0.165,1.0,11.91,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,13405,Kaytron Allen,RB,0.5,0.0,0.14,0.14,0.15,0.18,0.647,1.0,0.14,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,8181,Connor Heyward,RB,0.6,0.1,0.13,0.23,0.25,0.28,0.527,0.509,0.16,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,11581,MarShawn Lloyd,RB,10.3,3.0,2.8,5.8,6.17,6.49,0.0,1.0,5.8,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,2449,Stefon Diggs,WR,9.8,4.8,3.7,8.5,8.13,8.26,0.238,1.0,8.5,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,MIA,Miami Dolphins D/ST,DST,6.7,2.0,0.13,2.13,3.76,3.96,0.123,1.0,2.13,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,5927,Terry McLaurin,WR,11.6,0.0,4.03,4.03,3.44,4.1,0.647,1.0,4.03,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,4199,Aaron Jones,RB,10.6,2.7,3.23,5.93,5.93,6.29,0.098,1.0,5.93,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,4454,Kendrick Bourne,WR,5.4,12.6,1.9,14.5,14.66,14.07,0.144,1.0,14.5,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,4995,Ian Thomas,TE,0.7,0.0,0.12,0.12,0.17,0.2,0.707,1.0,0.12,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,9225,Tank Bigsby,RB,4.3,0.3,1.15,1.45,1.6,1.82,0.254,0.919,1.36,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,PHI,Philadelphia Eagles D/ST,DST,7.8,6.0,0.47,6.47,8.84,8.76,0.178,1.0,6.47,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,8527,Dareke Young,WR,0.6,0.0,0.1,0.1,0.14,0.18,0.707,1.0,0.1,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,10212,Josh Whyle,TE,0.6,0.0,0.14,0.14,0.17,0.2,0.661,1.0,0.14,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,8161,Malik Willis,QB,15.0,13.98,6.84,20.82,18.62,18.37,0.119,1.0,20.82,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,12494,Kyle McCord,QB,0.4,0.0,0.14,0.14,0.1,0.12,0.707,0.3,0.04,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,8204,Bo Melton,WR,0.9,2.0,0.33,2.33,2.42,2.31,0.172,1.0,2.33,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,6794,Justin Jefferson,WR,17.1,18.6,7.33,25.93,25.01,24.4,0.193,1.0,25.93,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,9230,Tanner McKee,QB,0.6,0.0,0.15,0.15,0.18,0.21,0.647,0.3,0.05,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,9754,Quentin Johnston,WR,12.2,1.8,3.23,5.03,4.65,5.13,0.226,1.0,5.03,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,13305,Mike Washington,RB,4.9,3.8,1.31,5.11,5.26,5.23,0.026,1.0,5.11,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,8172,Greg Dulcich,TE,7.2,3.8,2.76,6.56,5.81,5.91,0.333,1.0,6.56,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,4144,Jonnu Smith,TE,1.8,5.4,0.75,6.15,6.37,6.01,0.024,1.0,6.15,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,8127,Charlie Kolar,TE,4.7,0.0,1.21,1.21,1.05,1.28,0.727,1.0,1.21,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,9482,Michael Mayer,TE,11.0,6.6,2.2,8.8,9.73,9.82,0.344,1.0,8.8,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,13434,Will Kacmarek,TE,1.2,0.0,0.42,0.42,0.29,0.35,0.707,1.0,0.42,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,3257,Jacoby Brissett,QB,15.7,12.06,4.49,16.55,16.39,16.34,0.032,1.0,16.55,,0.0,0
2026-09-13 22:34:08Z,ARI,in,0.727,Q3 1:22,2.0,10231,Elijah Higgins,TE,3.5,0.0,0.81,0.81,0.78,0.95,0.727,1.0,0.81,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,2307,Marcus Mariota,QB,0.5,0.0,0.17,0.17,0.15,0.18,0.647,0.3,0.05,,0.0,0
2026-09-13 22:34:08Z,LV,in,0.707,Q3 2:34,14.0,13329,Malik Benson,WR,1.9,0.8,0.36,1.16,1.32,1.36,0.442,1.0,1.16,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,12670,KeAndre Lambert-Smith,WR,1.1,0.0,0.28,0.28,0.25,0.3,0.727,1.0,0.28,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,5850,Josh Jacobs,RB,9.6,0.0,2.31,2.31,2.72,3.25,0.661,1.0,2.31,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,4314,Johnny Mundt,TE,0.5,0.0,0.14,0.14,0.15,0.18,0.647,1.0,0.14,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,11566,Jayden Daniels,QB,16.5,4.04,6.13,10.17,9.28,9.87,0.027,1.0,10.17,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,13338,Kevin Coleman,WR,1.8,0.0,0.64,0.64,0.43,0.53,0.707,1.0,0.64,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,11643,Jaylen Wright,RB,2.5,0.0,0.62,0.62,0.6,0.73,0.707,1.0,0.62,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,9756,Jordan Addison,WR,10.6,0.0,3.85,3.85,3.0,3.59,0.661,1.0,3.85,,0.0,0
2026-09-13 22:34:08Z,LAC,in,0.727,Q3 1:22,-2.0,4033,David Njoku,TE,5.0,3.8,1.48,5.28,5.18,5.16,0.287,1.0,5.28,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,5849,Kyler Murray,QB,18.7,0.62,6.9,7.52,5.96,6.96,0.498,0.3,2.69,,0.0,0
2026-09-13 22:34:08Z,WAS,in,0.647,Q3 6:12,-5.0,7716,John Bates,TE,1.9,1.5,0.75,2.25,2.2,2.17,0.455,1.0,2.25,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,MIN,Minnesota Vikings D/ST,DST,6.4,1.0,0.38,1.38,2.9,3.17,0.165,1.0,1.38,,0.0,0
2026-09-13 22:34:08Z,PHI,in,0.647,Q3 6:12,5.0,13294,Makai Lemon,WR,8.2,2.5,2.42,4.92,5.15,5.4,0.122,1.0,4.92,,0.0,0
2026-09-13 22:34:08Z,MIA,in,0.707,Q3 2:34,-14.0,7922,Riley Patterson,K,7.0,8.0,2.27,10.27,10.27,10.05,0.169,1.0,10.27,,0.0,0
2026-09-13 22:34:08Z,GB,in,0.661,Q3 5:20,9.0,12501,Matthew Golden,WR,11.6,3.8,2.97,6.77,7.4,7.73,0.085,1.0,6.77,,0.0,0
2026-09-13 22:34:08Z,MIN,in,0.661,Q3 5:20,-9.0,3161,Philadelphia Eagles D/ST,QB,16.83,7.26,7.27,14.53,12.86,12.96,0.161,0.967,14.28,backup,0.175,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,12507,Omarion Hampton,RB,17.7,8.1,4.31,12.41,12.51,12.83,0.0,1.0,12.41,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,12493,Oronde Gadsden,TE,4.8,3.6,1.4,5.0,4.89,4.88,0.292,1.0,5.0,,0.0,0
2026-09-13 22:35:08Z,WAS,in,0.658,Q3 5:30,-5.0,13301,Antonio Williams,WR,2.3,2.6,0.93,3.53,3.48,3.39,0.191,1.0,3.53,,0.0,0
2026-09-13 22:35:08Z,MIN,in,0.662,Q3 5:15,-9.0,7049,Jauan Jennings,WR,6.8,0.0,2.46,2.46,1.91,2.29,0.662,1.0,2.46,,0.0,0
2026-09-13 22:35:08Z,WAS,in,0.658,Q3 5:30,-5.0,8136,Rachaad White,RB,9.0,3.5,2.82,6.32,6.37,6.58,0.038,1.0,6.32,,0.0,0
2026-09-13 22:35:08Z,MIA,in,0.723,Q3 1:39,-14.0,11610,Malik Washington,WR,6.8,0.9,2.35,3.25,2.51,2.79,0.329,1.0,3.25,,0.0,0
2026-09-13 22:35:08Z,GB,in,0.662,Q3 5:15,9.0,10222,Jayden Reed,WR,11.4,1.6,2.78,4.38,4.95,5.45,0.036,1.0,4.38,,0.0,0
2026-09-13 22:35:08Z,GB,in,0.662,Q3 5:15,9.0,11370,Chris Brooks,RB,5.5,2.9,1.63,4.53,4.69,4.76,0.036,1.0,4.53,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,11647,Kimani Vidal,RB,2.4,0.0,0.49,0.49,0.52,0.64,0.733,1.0,0.49,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,13380,Brenen Thompson,WR,0.9,0.0,0.23,0.23,0.2,0.24,0.733,1.0,0.23,,0.0,0
2026-09-13 22:35:08Z,MIN,in,0.662,Q3 5:15,-9.0,5844,T.J. Hockenson,TE,8.4,5.0,3.34,8.34,7.79,7.84,0.194,1.0,8.34,,0.0,0
2026-09-13 22:35:08Z,ARI,in,0.733,Q3 1:03,2.0,10955,Chad Ryland,K,6.1,10.0,2.0,12.0,12.0,11.63,0.106,1.0,12.0,,0.0,0
2026-09-13 22:35:08Z,PHI,in,0.658,Q3 5:30,5.0,6904,Jalen Hurts,QB,20.9,14.38,6.72,21.1,21.57,21.52,0.076,1.0,21.1,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,11635,Ladd McConkey,WR,14.7,19.2,4.69,23.89,23.7,23.13,0.083,1.0,23.89,,0.0,0
2026-09-13 22:35:08Z,MIN,in,0.662,Q3 5:15,-9.0,13347,Demond Claiborne,RB,0.6,0.0,0.17,0.17,0.17,0.2,0.662,1.0,0.17,,0.0,0
2026-09-13 22:35:08Z,ARI,in,0.733,Q3 1:03,2.0,10232,Michael Wilson,WR,11.1,10.6,3.06,13.66,13.73,13.57,0.058,1.0,13.66,,0.0,0
2026-09-13 22:35:08Z,GB,in,0.662,Q3 5:15,9.0,6804,Jordan Love,QB,17.1,18.92,5.63,24.55,25.33,24.69,0.0,1.0,24.55,,0.0,0
2026-09-13 22:35:08Z,LV,in,0.723,Q3 1:39,14.0,6083,Matt Gay,K,7.9,10.0,2.49,12.49,12.49,12.19,0.015,1.0,12.49,,0.0,0
2026-09-13 22:35:08Z,MIN,in,0.662,Q3 5:15,-9.0,13516,Max Bredeson,RB,0.6,0.0,0.17,0.17,0.17,0.2,0.662,1.0,0.17,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,8259,Cameron Dicker,K,9.5,2.0,2.21,4.21,4.21,4.54,0.083,1.0,4.21,,0.0,0
2026-09-13 22:35:08Z,LV,in,0.723,Q3 1:39,14.0,1166,Kirk Cousins,QB,14.9,17.14,3.44,20.58,21.72,21.27,0.029,1.0,20.58,,0.0,0
2026-09-13 22:35:08Z,ARI,in,0.733,Q3 1:03,2.0,ARI,Arizona Cardinals D/ST,DST,3.8,5.0,0.03,5.03,6.16,6.02,0.083,1.0,5.03,,0.0,0
2026-09-13 22:35:08Z,WAS,in,0.658,Q3 5:30,-5.0,7587,Dyami Brown,WR,2.5,0.0,0.84,0.84,0.71,0.85,0.658,1.0,0.84,,0.0,0
2026-09-13 22:35:08Z,LV,in,0.723,Q3 1:39,14.0,LV,Las Vegas Raiders D/ST,DST,8.0,7.0,0.69,7.69,9.3,9.22,0.134,1.0,7.69,,0.0,0
2026-09-13 22:35:08Z,MIA,in,0.723,Q3 1:39,-14.0,8117,Jalen Tolbert,WR,4.2,0.0,1.42,1.42,0.95,1.17,0.723,1.0,1.42,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,6797,Justin Herbert,QB,19.1,11.4,5.65,17.05,16.34,16.51,0.005,1.0,17.05,,0.0,0
2026-09-13 22:35:08Z,LV,in,0.723,Q3 1:39,14.0,8180,Jalen Nailor,WR,10.1,5.7,1.89,7.59,8.39,8.5,0.088,1.0,7.59,,0.0,0
2026-09-13 22:35:08Z,PHI,in,0.658,Q3 5:30,5.0,9486,Dontayvion Wicks,WR,8.0,15.3,3.06,18.36,18.89,18.03,0.266,1.0,18.36,,0.0,0
2026-09-13 22:35:08Z,GB,in,0.662,Q3 5:15,9.0,827,Tyrod Taylor,QB,0.5,0.0,0.1,0.1,0.14,0.17,0.662,0.3,0.03,,0.0,0
2026-09-13 22:35:08Z,GB,in,0.662,Q3 5:15,9.0,8167,Christian Watson,WR,12.3,30.1,4.71,34.81,36.1,34.25,0.166,1.0,34.81,,0.0,0
2026-09-13 22:35:08Z,LAC,in,0.733,Q3 1:03,-2.0,12509,Tre' Harris,WR,7.7,1.6,2.03,3.63,3.39,3.66,0.005,1.0,3.63,,0.0,0
2026-09-13 22:35:08Z,ARI,in,0.733,Q3 1:03,2.0,13272,Carson Beck,QB,1.6,0.0,0.33,0.33,0.35,0.43,0.733,0.3,0.1,,0.0,0
2026-09-13 22:35:08Z,MIN,in,0.662,Q3 5:15,-9.0,5973,Josh Oliver,TE,2.2,0.0,0.8,0.8,0.62,0.74,0.662,1.0,0.8,,0.0,0
