ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-18 03:12:42Z,BUF,in,0.953,Q4 2:50,16.0,4984,Josh Allen,QB,25.4,41.12,1.03,42.15,42.52,42.32,0.003,1.0,42.15,,0.0,0
2026-09-18 03:12:42Z,BUF,in,0.953,Q4 2:50,16.0,6039,Ty Johnson,RB,3.9,0.0,0.1,0.1,0.14,0.18,0.953,1.0,0.1,,0.0,0
2026-09-18 03:12:42Z,BUF,in,0.953,Q4 2:50,16.0,13402,Skyler Bell,WR,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:12:42Z,BUF,in,0.953,Q4 2:50,16.0,7042,Tyler Bass,K,8.6,3.0,0.34,3.34,3.34,3.41,0.221,1.0,3.34,,0.0,0
2026-09-18 03:12:42Z,DET,in,0.953,Q4 2:50,-16.0,11539,Jake Bates,K,8.4,6.0,0.37,6.37,6.37,6.4,0.134,1.0,6.37,,0.0,0
2026-09-18 03:12:42Z,BUF,in,0.953,Q4 2:50,16.0,12658,Jackson Hawes,TE,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:12:42Z,BUF,in,0.953,Q4 2:50,16.0,11575,Ray Davis,RB,2.5,0.0,0.06,0.06,0.09,0.12,0.953,1.0,0.06,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,8134,Khalil Shakir,WR,12.3,6.8,0.3,7.1,7.32,7.38,0.015,1.0,7.1,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,8138,James Cook,RB,18.5,20.8,0.83,21.63,21.71,21.67,0.0,1.0,21.63,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,12535,Isaac TeSlaa,WR,4.6,1.6,0.37,1.97,1.78,1.82,0.408,1.0,1.97,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,5906,Dawson Knox,TE,4.3,8.5,0.19,8.69,8.76,8.7,0.308,1.0,8.69,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,10859,Sam LaPorta,TE,12.4,17.2,1.18,18.38,17.85,17.79,0.134,1.0,18.38,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,11237,Jacob Saylors,RB,2.7,0.0,0.11,0.11,0.1,0.13,0.953,1.0,0.11,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,4983,DJ Moore,WR,15.5,-0.1,0.27,0.17,0.46,0.63,0.779,1.0,0.17,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,8250,Tay Martin,WR,0.8,0.0,0.06,0.06,0.03,0.04,0.953,1.0,0.06,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,4179,Joshua Dobbs,QB,0.5,0.0,0.04,0.04,0.02,0.02,0.953,0.3,0.01,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,9221,Jahmyr Gibbs,RB,26.0,21.1,1.49,22.59,22.28,22.33,0.043,1.0,22.59,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,3163,Jared Goff,QB,17.2,22.74,1.83,24.57,23.63,23.55,0.077,1.0,24.57,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,8148,Jameson Williams,WR,14.2,2.6,1.12,3.72,3.14,3.27,0.456,1.0,3.72,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,7891,Brock Wright,TE,1.3,0.0,0.1,0.1,0.05,0.06,0.953,1.0,0.1,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,10236,Dalton Kincaid,TE,12.1,22.5,0.51,23.01,23.2,23.07,0.132,1.0,23.01,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,7547,Amon-Ra St. Brown,WR,20.6,25.5,1.91,27.41,26.54,26.47,0.077,1.0,27.41,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,5127,Kyle Allen,QB,0.5,0.0,0.0,0.0,0.02,0.02,0.953,0.3,0.0,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,DET,Detroit Lions D/ST,DST,3.0,-1.0,0.06,-0.94,-0.9,-0.86,0.0,1.0,-0.94,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,BUF,Buffalo Bills D/ST,DST,5.4,4.0,0.18,4.18,4.24,4.26,0.134,1.0,4.18,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,11729,Sione Vaki,RB,1.8,3.0,0.13,3.13,3.1,3.08,0.579,0.432,3.06,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,11637,Keon Coleman,WR,4.8,12.3,0.25,12.55,12.62,12.53,0.003,1.0,12.55,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,4984,Josh Allen,QB,25.4,41.12,0.98,42.1,42.52,42.32,0.003,1.0,42.1,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,6039,Ty Johnson,RB,3.9,0.0,0.1,0.1,0.14,0.18,0.953,1.0,0.1,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,13402,Skyler Bell,WR,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,7042,Tyler Bass,K,8.6,4.0,0.36,4.36,4.36,4.41,0.0,1.0,4.36,,0.0,0
2026-09-18 03:13:42Z,DET,in,0.953,Q4 2:50,-17.0,11539,Jake Bates,K,8.4,6.0,0.37,6.37,6.37,6.4,0.134,1.0,6.37,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,12658,Jackson Hawes,TE,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:13:42Z,BUF,in,0.953,Q4 2:50,17.0,11575,Ray Davis,RB,2.5,0.0,0.06,0.06,0.09,0.12,0.953,1.0,0.06,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,8134,Khalil Shakir,WR,12.3,6.8,0.3,7.1,7.32,7.38,0.015,1.0,7.1,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,8138,James Cook,RB,18.5,20.8,0.83,21.63,21.71,21.67,0.0,1.0,21.63,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,12535,Isaac TeSlaa,WR,4.6,1.6,0.37,1.97,1.78,1.82,0.408,1.0,1.97,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,5906,Dawson Knox,TE,4.3,8.5,0.19,8.69,8.76,8.7,0.308,1.0,8.69,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,10859,Sam LaPorta,TE,12.4,17.2,1.18,18.38,17.85,17.79,0.134,1.0,18.38,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,11237,Jacob Saylors,RB,2.7,0.0,0.11,0.11,0.1,0.13,0.953,1.0,0.11,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,4983,DJ Moore,WR,15.5,-0.1,0.27,0.17,0.46,0.63,0.779,1.0,0.17,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,8250,Tay Martin,WR,0.8,0.0,0.06,0.06,0.03,0.04,0.953,1.0,0.06,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,4179,Joshua Dobbs,QB,0.5,0.0,0.04,0.04,0.02,0.02,0.953,0.3,0.01,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,9221,Jahmyr Gibbs,RB,26.0,21.1,1.49,22.59,22.28,22.33,0.043,1.0,22.59,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,3163,Jared Goff,QB,17.2,22.74,1.83,24.57,23.63,23.55,0.077,1.0,24.57,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,8148,Jameson Williams,WR,14.2,2.6,1.12,3.72,3.14,3.27,0.456,1.0,3.72,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,7891,Brock Wright,TE,1.3,0.0,0.1,0.1,0.05,0.06,0.953,1.0,0.1,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,10236,Dalton Kincaid,TE,12.1,22.5,0.51,23.01,23.2,23.07,0.132,1.0,23.01,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,7547,Amon-Ra St. Brown,WR,20.6,25.5,1.91,27.41,26.54,26.47,0.077,1.0,27.41,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,5127,Kyle Allen,QB,0.5,0.0,0.0,0.0,0.02,0.02,0.953,0.3,0.0,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,DET,Detroit Lions D/ST,DST,3.0,-1.0,0.06,-0.94,-0.9,-0.86,0.0,1.0,-0.94,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,BUF,Buffalo Bills D/ST,DST,5.4,4.0,0.18,4.18,4.24,4.26,0.134,1.0,4.18,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,11729,Sione Vaki,RB,1.8,3.0,0.13,3.13,3.1,3.08,0.579,0.432,3.06,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,11637,Keon Coleman,WR,4.8,12.3,0.25,12.55,12.62,12.53,0.003,1.0,12.55,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,4984,Josh Allen,QB,25.4,41.12,0.98,42.1,42.52,42.32,0.003,1.0,42.1,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,6039,Ty Johnson,RB,3.9,0.0,0.1,0.1,0.14,0.18,0.953,1.0,0.1,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,13402,Skyler Bell,WR,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,7042,Tyler Bass,K,8.6,4.0,0.36,4.36,4.36,4.41,0.0,1.0,4.36,,0.0,0
2026-09-18 03:14:42Z,DET,in,0.953,Q4 2:50,-17.0,11539,Jake Bates,K,8.4,6.0,0.37,6.37,6.37,6.4,0.134,1.0,6.37,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,12658,Jackson Hawes,TE,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:14:42Z,BUF,in,0.953,Q4 2:50,17.0,11575,Ray Davis,RB,2.5,0.0,0.06,0.06,0.09,0.12,0.953,1.0,0.06,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,8134,Khalil Shakir,WR,12.3,6.8,0.3,7.1,7.32,7.38,0.015,1.0,7.1,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,8138,James Cook,RB,18.5,20.8,0.83,21.63,21.71,21.67,0.0,1.0,21.63,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,12535,Isaac TeSlaa,WR,4.6,1.6,0.37,1.97,1.78,1.82,0.408,1.0,1.97,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,5906,Dawson Knox,TE,4.3,8.5,0.19,8.69,8.76,8.7,0.308,1.0,8.69,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,10859,Sam LaPorta,TE,12.4,17.2,1.18,18.38,17.85,17.79,0.134,1.0,18.38,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,11237,Jacob Saylors,RB,2.7,0.0,0.11,0.11,0.1,0.13,0.953,1.0,0.11,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,4983,DJ Moore,WR,15.5,-0.1,0.27,0.17,0.46,0.63,0.779,1.0,0.17,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,8250,Tay Martin,WR,0.8,0.0,0.06,0.06,0.03,0.04,0.953,1.0,0.06,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,4179,Joshua Dobbs,QB,0.5,0.0,0.04,0.04,0.02,0.02,0.953,0.3,0.01,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,9221,Jahmyr Gibbs,RB,26.0,21.1,1.49,22.59,22.28,22.33,0.043,1.0,22.59,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,3163,Jared Goff,QB,17.2,22.74,1.83,24.57,23.63,23.55,0.077,1.0,24.57,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,8148,Jameson Williams,WR,14.2,2.6,1.12,3.72,3.14,3.27,0.456,1.0,3.72,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,7891,Brock Wright,TE,1.3,0.0,0.1,0.1,0.05,0.06,0.953,1.0,0.1,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,10236,Dalton Kincaid,TE,12.1,22.5,0.51,23.01,23.2,23.07,0.132,1.0,23.01,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,7547,Amon-Ra St. Brown,WR,20.6,25.5,1.91,27.41,26.54,26.47,0.077,1.0,27.41,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,5127,Kyle Allen,QB,0.5,0.0,0.0,0.0,0.02,0.02,0.953,0.3,0.0,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,DET,Detroit Lions D/ST,DST,3.0,-1.0,0.06,-0.94,-0.9,-0.86,0.0,1.0,-0.94,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,BUF,Buffalo Bills D/ST,DST,5.4,4.0,0.18,4.18,4.24,4.26,0.134,1.0,4.18,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,11729,Sione Vaki,RB,1.8,3.0,0.13,3.13,3.1,3.08,0.579,0.432,3.06,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,11637,Keon Coleman,WR,4.8,12.3,0.25,12.55,12.62,12.53,0.003,1.0,12.55,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,4984,Josh Allen,QB,25.4,41.12,0.98,42.1,42.52,42.32,0.003,1.0,42.1,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,6039,Ty Johnson,RB,3.9,0.0,0.1,0.1,0.14,0.18,0.953,1.0,0.1,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,13402,Skyler Bell,WR,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,7042,Tyler Bass,K,8.6,4.0,0.36,4.36,4.36,4.41,0.0,1.0,4.36,,0.0,0
2026-09-18 03:15:43Z,DET,in,0.953,Q4 2:50,-17.0,11539,Jake Bates,K,8.4,6.0,0.37,6.37,6.37,6.4,0.134,1.0,6.37,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,12658,Jackson Hawes,TE,1.5,0.0,0.03,0.03,0.05,0.07,0.953,1.0,0.03,,0.0,0
2026-09-18 03:15:43Z,BUF,in,0.953,Q4 2:50,17.0,11575,Ray Davis,RB,2.5,0.0,0.06,0.06,0.09,0.12,0.953,1.0,0.06,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,8134,Khalil Shakir,WR,12.3,6.8,0.29,7.09,7.31,7.36,0.017,1.0,7.09,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,8138,James Cook,RB,18.5,20.8,0.81,21.61,21.68,21.65,0.001,1.0,21.61,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,12535,Isaac TeSlaa,WR,4.6,1.6,0.36,1.96,1.78,1.81,0.41,1.0,1.96,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,5906,Dawson Knox,TE,4.3,8.5,0.18,8.68,8.75,8.7,0.31,1.0,8.68,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,10859,Sam LaPorta,TE,12.4,17.2,1.14,18.34,17.83,17.77,0.136,1.0,18.34,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,11237,Jacob Saylors,RB,2.7,0.0,0.11,0.11,0.09,0.12,0.954,1.0,0.11,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,4983,DJ Moore,WR,15.5,-0.1,0.26,0.16,0.44,0.61,0.78,1.0,0.16,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,8250,Tay Martin,WR,0.8,0.0,0.06,0.06,0.03,0.04,0.954,1.0,0.06,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,4179,Joshua Dobbs,QB,0.5,0.0,0.04,0.04,0.02,0.02,0.954,0.3,0.01,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,9221,Jahmyr Gibbs,RB,26.0,21.1,1.44,22.54,22.25,22.29,0.044,1.0,22.54,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,3163,Jared Goff,QB,17.2,22.74,1.77,24.51,23.6,23.53,0.079,1.0,24.51,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,8148,Jameson Williams,WR,14.2,2.6,1.09,3.69,3.13,3.25,0.457,1.0,3.69,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,7891,Brock Wright,TE,1.3,0.0,0.1,0.1,0.05,0.06,0.954,1.0,0.1,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,10236,Dalton Kincaid,TE,12.1,22.5,0.49,22.99,23.18,23.05,0.134,1.0,22.99,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,7547,Amon-Ra St. Brown,WR,20.6,25.5,1.86,27.36,26.51,26.44,0.079,1.0,27.36,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,5127,Kyle Allen,QB,0.5,0.0,0.0,0.0,0.02,0.02,0.954,0.3,0.0,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,DET,Detroit Lions D/ST,DST,3.0,-1.0,0.05,-0.95,-0.91,-0.86,0.001,1.0,-0.95,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,BUF,Buffalo Bills D/ST,DST,5.4,4.0,0.17,4.17,4.23,4.25,0.136,1.0,4.17,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,11729,Sione Vaki,RB,1.8,3.0,0.13,3.13,3.1,3.08,0.58,0.43,3.05,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,11637,Keon Coleman,WR,4.8,12.3,0.24,12.54,12.61,12.52,0.004,1.0,12.54,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,4984,Josh Allen,QB,25.4,41.12,0.95,42.07,42.48,42.28,0.004,1.0,42.07,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,6039,Ty Johnson,RB,3.9,0.0,0.09,0.09,0.14,0.18,0.954,1.0,0.09,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,13402,Skyler Bell,WR,1.5,0.0,0.03,0.03,0.05,0.07,0.954,1.0,0.03,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,7042,Tyler Bass,K,8.6,4.0,0.35,4.35,4.35,4.39,0.001,1.0,4.35,,0.0,0
2026-09-18 03:16:43Z,DET,in,0.954,Q4 2:45,-17.0,11539,Jake Bates,K,8.4,6.0,0.36,6.36,6.36,6.38,0.136,1.0,6.36,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,12658,Jackson Hawes,TE,1.5,0.0,0.03,0.03,0.05,0.07,0.954,1.0,0.03,,0.0,0
2026-09-18 03:16:43Z,BUF,in,0.954,Q4 2:45,17.0,11575,Ray Davis,RB,2.5,0.0,0.06,0.06,0.09,0.11,0.954,1.0,0.06,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,8134,Khalil Shakir,WR,12.3,6.8,0.24,7.04,7.22,7.26,0.025,1.0,7.04,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,8138,James Cook,RB,18.5,20.8,0.67,21.47,21.53,21.5,0.009,1.0,21.47,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,12535,Isaac TeSlaa,WR,4.6,1.6,0.3,1.9,1.75,1.77,0.418,1.0,1.9,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,5906,Dawson Knox,TE,4.3,8.5,0.15,8.65,8.7,8.66,0.318,1.0,8.65,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,10859,Sam LaPorta,TE,12.4,17.2,0.94,18.14,17.72,17.67,0.144,1.0,18.14,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,11237,Jacob Saylors,RB,2.7,0.0,0.09,0.09,0.08,0.1,0.962,1.0,0.09,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,4983,DJ Moore,WR,15.5,-0.1,0.21,0.11,0.34,0.49,0.788,1.0,0.11,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,8250,Tay Martin,WR,0.8,0.0,0.05,0.05,0.02,0.03,0.962,1.0,0.05,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,4179,Joshua Dobbs,QB,0.5,0.0,0.03,0.03,0.01,0.02,0.962,0.3,0.01,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,9221,Jahmyr Gibbs,RB,26.0,21.1,1.19,22.29,22.05,22.08,0.052,1.0,22.29,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,3163,Jared Goff,QB,17.2,22.74,1.46,24.2,23.45,23.39,0.087,1.0,24.2,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,8148,Jameson Williams,WR,14.2,2.6,0.9,3.5,3.03,3.14,0.465,1.0,3.5,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,7891,Brock Wright,TE,1.3,0.0,0.08,0.08,0.04,0.05,0.962,1.0,0.08,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,10236,Dalton Kincaid,TE,12.1,22.5,0.4,22.9,23.06,22.96,0.142,1.0,22.9,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,7547,Amon-Ra St. Brown,WR,20.6,25.5,1.53,27.03,26.33,26.28,0.087,1.0,27.03,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,5127,Kyle Allen,QB,0.5,0.0,0.0,0.0,0.01,0.02,0.962,0.3,0.0,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,DET,Detroit Lions D/ST,DST,3.0,-1.0,0.05,-0.95,-0.92,-0.89,0.009,1.0,-0.95,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,BUF,Buffalo Bills D/ST,DST,5.4,5.0,0.13,5.13,5.2,5.2,0.0,1.0,5.13,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,11729,Sione Vaki,RB,1.8,3.0,0.1,3.1,3.08,3.07,0.588,0.418,3.04,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,11637,Keon Coleman,WR,4.8,12.3,0.19,12.49,12.55,12.48,0.012,1.0,12.49,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,4984,Josh Allen,QB,25.4,41.12,0.77,41.89,42.24,42.08,0.012,1.0,41.89,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,6039,Ty Johnson,RB,3.9,0.0,0.08,0.08,0.11,0.15,0.962,1.0,0.08,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,13402,Skyler Bell,WR,1.5,0.0,0.02,0.02,0.04,0.06,0.962,1.0,0.02,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,7042,Tyler Bass,K,8.6,4.0,0.28,4.28,4.28,4.32,0.009,1.0,4.28,,0.0,0
2026-09-18 03:17:43Z,DET,in,0.962,Q4 2:16,-17.0,11539,Jake Bates,K,8.4,6.0,0.3,6.3,6.3,6.32,0.144,1.0,6.3,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,12658,Jackson Hawes,TE,1.5,0.0,0.02,0.02,0.04,0.06,0.962,1.0,0.02,,0.0,0
2026-09-18 03:17:43Z,BUF,in,0.962,Q4 2:16,17.0,11575,Ray Davis,RB,2.5,0.0,0.05,0.05,0.07,0.09,0.962,1.0,0.05,,0.0,0
2026-09-18 03:18:43Z,BUF,in,0.967,Q4 2:00,17.0,8134,Khalil Shakir,WR,12.3,6.8,0.21,7.01,7.17,7.21,0.029,1.0,7.01,,0.0,0
2026-09-18 03:18:43Z,BUF,in,0.967,Q4 2:00,17.0,8138,James Cook,RB,18.5,20.8,0.59,21.39,21.44,21.42,0.014,1.0,21.39,,0.0,0
2026-09-18 03:18:43Z,DET,in,0.967,Q4 2:00,-17.0,12535,Isaac TeSlaa,WR,4.6,4.6,0.29,4.89,4.75,4.75,0.0,1.0,4.89,,0.0,0
2026-09-18 03:18:43Z,BUF,in,0.967,Q4 2:00,17.0,5906,Dawson Knox,TE,4.3,8.5,0.13,8.63,8.68,8.64,0.322,1.0,8.63,,0.0,0
